329901,798308654,25.16903,93.63636,45.22375,74.16361,1505.0,3037.0
329901,798308714,25.15831,94.24242,45.22375,74.18803,1495.0,3038.0
329901,798308774,25.16903,94.24242,45.21613,73.87057,1495.0,3025.0
329901,798308834,25.14758,94.24242,45.2085,74.26129,1495.0,3041.0
329901,798308894,25.14758,93.27273,45.21613,74.26129,1511.0,3041.0
329901,798308954,25.16903,94.90909,45.22375,74.8718,1484.0,3066.0
329901,798309014,25.19048,96.42424,45.23901,75.40903,1459.0,3088.0
329901,798309074,25.22266,96.0,45.26953,75.40903,1466.0,3088.0
329901,798309134,25.26556,93.93939,45.30005,74.9939,1500.0,3071.0
329901,798309194,25.28701,96.60606,45.32294,75.77534,1456.0,3103.0
329901,798309254,25.32991,94.66666,45.34583,75.92185,1488.0,3109.0
329901,798309314,25.37281,93.27273,45.36871,75.48229,1511.0,3091.0
329901,798309374,25.39426,94.78788,45.37634,75.65324,1486.0,3098.0
329901,798309434,25.38354,94.78788,45.3916,75.40903,1486.0,3088.0
329901,798309494,25.38354,95.57576,45.37634,75.48229,1473.0,3091.0
329901,798309554,25.38354,95.09091,45.38397,75.70207,1481.0,3100.0
329901,798309614,25.41571,93.15151,45.39923,76.19048,1513.0,3120.0
329901,798309674,25.43716,95.33334,45.40686,74.9939,1477.0,3071.0
329901,798309734,25.42644,95.0303,45.41449,74.72527,1482.0,3060.0
329901,798309794,25.40498,94.84849,45.39923,74.94505,1485.0,3069.0
329901,798309854,25.39426,94.24242,45.38397,75.3602,1495.0,3086.0
329901,798309914,25.36208,94.54546,45.36108,75.40903,1490.0,3088.0
329901,798309974,25.35136,94.66666,45.35345,76.04395,1488.0,3114.0
329901,798310034,25.32991,93.63636,45.3382,75.84859,1505.0,3106.0
329901,798310094,25.31918,92.72727,45.3382,76.14164,1520.0,3118.0
329901,798310154,25.30846,92.78788,45.33057,75.43346,1519.0,3089.0
329901,798310214,25.28701,94.48485,45.31531,74.9939,1491.0,3071.0
329901,798310274,25.28701,92.72727,45.31531,74.70085,1520.0,3059.0
329901,798310334,25.28701,94.12122,45.32294,73.79732,1497.0,3022.0
329901,798310394,25.27628,94.9697,45.30768,72.35653,1483.0,2963.0
329901,798310454,25.27628,94.0,45.30005,71.13553,1499.0,2913.0
329901,798310514,25.24411,94.12122,45.28479,70.03663,1497.0,2868.0
329901,798310574,25.22266,94.54546,45.2619,69.37729,1490.0,2841.0
329901,798310634,25.19048,96.06061,45.23901,68.91331,1465.0,2822.0
329901,798310694,25.16903,94.90909,45.22375,68.25397,1484.0,2795.0
329901,798310754,25.13686,94.66666,45.2085,66.54456,1488.0,2725.0
329901,798310814,25.11541,94.36364,45.19324,64.98168,1493.0,2661.0
329901,798310874,25.08323,94.54546,45.17035,64.46886,1490.0,2640.0
329901,798310934,25.08323,94.66666,45.15509,67.05739,1488.0,2746.0
329901,798310994,25.05106,94.66666,45.15509,69.15751,1488.0,2832.0
329901,798311054,25.07251,96.60606,45.17035,71.50183,1456.0,2928.0
329901,798311114,25.12613,95.39394,45.20087,74.89622,1476.0,3067.0
329901,798311174,25.19048,94.72727,45.23901,77.53358,1487.0,3175.0
329901,798311234,25.25484,95.87878,45.29242,78.85226,1468.0,3229.0
329901,798311294,25.32991,94.54546,45.3382,79.09646,1490.0,3239.0
329901,798311354,25.39426,95.27273,45.3916,79.70696,1478.0,3264.0
329901,798311414,25.44788,92.36364,45.42975,78.11966,1526.0,3199.0
329901,798311474,25.48006,94.9697,45.44501,76.97192,1483.0,3152.0
329901,798311534,25.48006,96.0,45.46027,74.38339,1466.0,3046.0
329901,798311594,25.44788,93.87878,45.44501,73.06471,1501.0,2992.0
329901,798311654,25.43716,94.48485,45.42212,72.96703,1491.0,2988.0
329901,798311714,25.42644,93.81818,45.41449,74.23688,1502.0,3040.0
329901,798311774,25.42644,93.27273,45.40686,75.84859,1511.0,3106.0
329901,798311834,25.43716,94.24242,45.41449,76.16605,1495.0,3119.0
329901,798311894,25.46934,95.93939,45.44501,76.99634,1467.0,3153.0
329901,798311954,25.50151,96.12122,45.4679,77.14286,1464.0,3159.0
329901,798312014,25.54441,94.66666,45.49841,76.36142,1488.0,3127.0
329901,798312074,25.55514,96.60606,45.49841,70.64713,1456.0,2893.0
329901,798312134,25.51224,93.75758,45.47552,69.96337,1503.0,2865.0
329901,798312194,25.48006,93.69697,45.45264,78.21734,1504.0,3203.0
329901,798312254,25.49078,95.63636,45.4679,80.09768,1472.0,3280.0
329901,798312314,25.55514,96.12122,45.49841,78.60806,1464.0,3219.0
329901,798312374,25.58731,93.87878,45.53656,79.68254,1501.0,3263.0
329901,798312434,25.63021,96.42424,45.57471,82.442,1459.0,3376.0
329901,798312494,25.67311,93.75758,45.58997,80.95238,1503.0,3315.0
329901,798312554,25.71601,94.36364,45.61285,78.38828,1493.0,3210.0
329901,798312614,25.70528,94.42424,45.62048,75.43346,1492.0,3089.0
329901,798312674,25.66238,93.09091,45.58997,67.61905,1514.0,2769.0
329901,798312734,25.59804,94.60606,45.5213,63.51648,1489.0,2601.0
329901,798312794,25.50151,95.63636,45.47552,65.59219,1472.0,2686.0
329901,798312854,25.43716,95.27273,45.42975,67.37485,1478.0,2759.0
329901,798312914,25.39426,94.9697,45.38397,62.24664,1483.0,2549.0
329901,798312974,25.32991,96.48485,45.34583,59.12088,1458.0,2421.0
329901,798313034,25.25484,94.66666,45.29242,59.1453,1488.0,2422.0
329901,798313094,25.21194,94.54546,45.25427,58.94994,1490.0,2414.0
329901,798313154,25.16903,96.30303,45.23901,57.94872,1461.0,2373.0
329901,798313214,25.13686,96.60606,45.2085,57.3138,1456.0,2347.0
329901,798313274,25.10468,93.39394,45.18561,56.5812,1509.0,2317.0
329901,798313334,25.07251,94.66666,45.15509,55.84859,1488.0,2287.0
329901,798313394,25.04033,95.57576,45.1322,55.31136,1473.0,2265.0
329901,798313454,24.99743,94.66666,45.10931,55.06715,1488.0,2255.0
329901,798313514,24.96526,94.12122,45.08643,54.48108,1497.0,2231.0
329901,798313574,24.92236,96.78788,45.05591,54.04152,1453.0,2213.0
329901,798313634,24.9009,95.69697,45.04065,53.47985,1471.0,2190.0
329901,798313694,24.84728,95.57576,45.01013,52.62515,1473.0,2155.0
329901,798313754,24.83656,93.51515,44.99487,51.91697,1507.0,2126.0
329901,798313814,24.80438,94.60606,44.97198,50.96459,1489.0,2087.0
329901,798313874,24.7722,96.36364,44.9491,49.79243,1460.0,2039.0
329901,798313934,24.74003,94.54546,44.92621,49.20635,1490.0,2015.0
329901,798313994,24.71858,93.75758,44.90332,48.37607,1503.0,1981.0
329901,798314054,24.6864,94.30303,44.88806,47.78999,1494.0,1957.0
329901,798314114,24.66496,93.45454,44.8728,47.05739,1508.0,1927.0
329901,798314174,24.6435,93.51515,44.84991,46.32479,1507.0,1897.0
329901,798314234,24.6006,95.63636,44.82703,45.64103,1472.0,1869.0
329901,798314294,24.56843,94.72727,44.8194,44.93285,1487.0,1840.0
329901,798314354,24.56843,93.57576,44.80414,44.5177,1506.0,1823.0
329901,798314414,24.52553,95.57576,44.78125,43.83394,1473.0,1795.0
329901,798314474,24.52553,96.48485,44.75836,43.36996,1458.0,1776.0
329901,798314534,24.48263,95.33334,44.7431,42.58852,1477.0,1744.0
329901,798314594,24.46117,94.36364,44.72784,41.88034,1493.0,1715.0
329901,798314654,24.43973,94.66666,44.71259,41.29426,1488.0,1691.0
329901,798314714,24.429,95.51515,44.70496,40.63492,1474.0,1664.0
329901,798314774,24.40755,95.81818,44.6897,40.09768,1469.0,1642.0
329901,798314834,24.39683,94.66666,44.68207,39.5116,1488.0,1618.0
329901,798314894,24.3861,94.90909,44.66681,38.779,1484.0,1588.0
329901,798314954,24.35393,95.33334,44.65155,37.48474,1477.0,1535.0
329901,798315014,24.35393,93.81818,44.63629,37.11844,1502.0,1520.0
329901,798315074,24.32175,95.69697,44.62866,36.60562,1471.0,1499.0
329901,798315134,24.31103,93.0303,44.62103,35.94628,1515.0,1472.0
329901,798315194,24.28957,94.78788,44.6134,35.04274,1486.0,1435.0
329901,798315254,24.26813,92.66666,44.59052,34.40781,1521.0,1409.0
329901,798315314,24.24667,94.24242,44.57526,33.55311,1495.0,1374.0
329901,798315374,24.22523,94.36364,44.56,32.89377,1493.0,1347.0
329901,798315434,24.20377,93.33334,44.54474,32.06349,1510.0,1313.0
329901,798315494,24.19305,94.06061,44.52948,31.23321,1498.0,1279.0
329901,798315554,24.1716,94.90909,44.51422,30.30525,1484.0,1241.0
329901,798315614,24.15015,95.39394,44.50659,29.30403,1476.0,1200.0
329901,798315674,24.1287,92.90909,44.49133,28.40049,1517.0,1163.0
329901,798315734,24.1287,94.48485,44.47607,27.61905,1491.0,1131.0
329901,798315794,24.09652,95.45454,44.46844,26.83761,1475.0,1099.0
329901,798315854,24.07507,94.66666,44.45319,25.73871,1488.0,1054.0
329901,798315914,24.05362,94.06061,44.44556,24.54212,1498.0,1005.0
329901,798315974,24.0429,94.24242,44.4303,23.9072,1495.0,979.0
329901,798316034,24.02145,93.39394,44.41504,23.00366,1509.0,942.0
329901,798316094,24.01072,96.48485,44.39978,22.12454,1458.0,906.0
329901,798316154,23.97855,94.72727,44.38452,20.8547,1487.0,854.0
329901,798316214,23.96782,96.48485,44.37689,20.26862,1458.0,830.0
329901,798316274,23.94637,94.66666,44.36163,19.41392,1488.0,795.0
329901,798316334,23.94637,96.48485,44.36926,18.36386,1458.0,752.0
329901,798316394,23.92492,96.54546,44.34637,17.41148,1457.0,713.0
329901,798316454,23.92492,92.90909,44.33875,16.55678,1517.0,678.0
329901,798316514,23.89275,93.69697,44.33112,15.70208,1504.0,643.0
329901,798316574,23.88202,95.33334,44.31586,14.87179,1477.0,609.0
329901,798316634,23.88202,94.66666,44.32349,13.84615,1488.0,567.0
329901,798316694,23.8713,94.78788,44.3006,13.26007,1486.0,543.0
329901,798316754,23.86057,94.36364,44.29297,12.28327,1493.0,503.0
329901,798316814,23.83912,95.57576,44.28534,11.25763,1473.0,461.0
329901,798316874,23.82839,93.87878,44.27771,10.42735,1501.0,427.0
329901,798316934,23.80695,94.66666,44.27008,9.71917,1488.0,398.0
329901,798316994,23.79622,94.66666,44.24719,8.986569,1488.0,368.0
329901,798317054,23.78549,96.48485,44.24719,8.229548,1458.0,337.0
329901,798317114,23.76405,95.39394,44.23193,7.545787,1476.0,309.0
329901,798317174,23.75332,94.9697,44.2243,6.959707,1483.0,285.0
329901,798317234,23.75332,94.84849,44.20905,6.544567,1485.0,268.0
329901,798317294,23.72115,95.15151,44.20142,5.885226,1480.0,241.0
329901,798317354,23.73187,94.66666,44.20142,5.030525,1488.0,206.0
329901,798317414,23.72115,93.39394,44.19379,4.420024,1509.0,181.0
329901,798317474,23.68897,93.33334,44.19379,4.151404,1510.0,170.0
329901,798317534,23.68897,93.15151,44.16327,3.638584,1513.0,149.0
329901,798317594,23.65679,93.75758,44.14801,2.905983,1503.0,119.0
329901,798317654,23.63535,95.45454,44.14801,2.588523,1475.0,106.0
329901,798317714,23.63535,93.69697,44.12512,2.002442,1504.0,82.0
329901,798317774,23.62462,95.21212,44.12512,1.782662,1479.0,73.0
329901,798317834,23.61389,94.66666,44.10986,1.196581,1488.0,49.0
329901,798317894,23.59245,94.12122,44.10223,1.050061,1497.0,43.0
329901,798317954,23.59245,93.15151,44.10223,0.6837607,1513.0,28.0
329901,798318014,23.58172,92.72727,44.0946,0.3174603,1520.0,13.0
329901,798318074,23.56026,95.21212,44.08698,0.0,1479.0,0.0
329901,798318134,23.54955,93.45454,44.0946,0.0,1508.0,0.0
329901,798318194,23.54955,95.69697,44.07172,0.0,1471.0,0.0
329901,798318254,23.52809,95.93939,44.07172,0.0,1467.0,0.0
329901,798318314,23.52809,93.33334,44.06409,0.0,1510.0,0.0
329901,798318374,23.51736,92.72727,44.04883,0.0,1520.0,0.0
329901,798318434,23.49592,93.39394,44.05646,0.0,1509.0,0.0
329901,798318494,23.48519,94.06061,44.03357,0.0,1498.0,0.0
329901,798318554,23.48519,95.33334,44.03357,0.0,1477.0,0.0
329901,798318614,23.47446,94.78788,44.02594,0.0,1486.0,0.0
329901,798318674,23.47446,93.39394,44.01831,0.0,1509.0,0.0
329901,798318734,23.47446,94.72727,44.02594,0.0,1487.0,0.0
329901,798318794,23.46375,94.48485,44.02594,0.0,1491.0,0.0
329901,798318854,23.46375,96.06061,44.01831,0.0,1465.0,0.0
329901,798318914,23.44229,93.75758,44.00305,0.0,1503.0,0.0
329901,798318974,23.44229,97.21212,44.00305,0.0,1446.0,0.0
329901,798319034,23.45302,95.81818,44.00305,0.0,1469.0,0.0
329901,798319094,23.42085,96.60606,43.98779,0.0,1456.0,0.0
329901,798319154,23.39939,97.15151,43.98779,0.0,1447.0,0.0
329901,798319214,23.39939,94.66666,43.97253,0.0,1488.0,0.0
329901,798319274,23.38866,95.51515,43.9649,0.0,1474.0,0.0
329901,798319334,23.38866,95.63636,43.95728,0.0,1472.0,0.0
329901,798319394,23.38866,95.63636,43.94965,0.0,1472.0,0.0
329901,798319454,23.34576,93.69697,43.93439,0.0,1504.0,0.0
329901,798319514,23.35649,96.84849,43.93439,0.0,1452.0,0.0
329901,798319574,23.36722,94.66666,43.94202,0.0,1488.0,0.0
329901,798319634,23.34576,95.0303,43.93439,0.0,1482.0,0.0
329901,798319694,23.34576,95.33334,43.92676,0.0,1477.0,0.0
329901,798319754,23.33504,94.9697,43.93439,0.0,1483.0,0.0
329901,798319814,23.33504,94.9697,43.92676,0.0,1483.0,0.0
329901,798319874,23.34576,93.15151,43.92676,0.0,1513.0,0.0
329901,798319934,23.32432,96.18182,43.91913,0.0,1463.0,0.0
329901,798319994,23.31359,93.75758,43.90387,0.0,1503.0,0.0
329901,798320054,23.30286,93.75758,43.9115,0.0,1503.0,0.0
329901,798320114,23.28142,96.54546,43.88861,0.0,1457.0,0.0
329901,798320174,23.29214,94.66666,43.88861,0.0,1488.0,0.0
329901,798320234,23.29214,96.42424,43.88861,0.0,1459.0,0.0
329901,798320294,23.28142,95.81818,43.88861,0.0,1469.0,0.0
329901,798320354,23.27069,93.09091,43.87335,0.0,1514.0,0.0
329901,798320414,23.27069,95.21212,43.88098,0.0,1479.0,0.0
329901,798320474,23.27069,95.0303,43.88098,0.0,1482.0,0.0
329901,798320534,23.28142,95.27273,43.88098,0.0,1478.0,0.0
329901,798320594,23.25996,94.72727,43.86572,0.0,1487.0,0.0
329901,798320654,23.24924,94.06061,43.86572,0.0,1498.0,0.0
329901,798320714,23.23852,94.42424,43.85046,0.0,1492.0,0.0
329901,798320774,23.22779,94.24242,43.85046,0.0,1495.0,0.0
329901,798320834,23.23852,93.93939,43.85809,0.0,1500.0,0.0
329901,798320894,23.22779,93.63636,43.84283,0.0,1505.0,0.0
329901,798320954,23.23852,95.51515,43.85809,0.0,1474.0,0.0
329901,798321014,23.22779,93.63636,43.85046,0.0,1505.0,0.0
329901,798321074,23.23852,96.48485,43.85809,0.0,1458.0,0.0
329901,798321134,23.23852,94.84849,43.85046,0.0,1485.0,0.0
329901,798321194,23.22779,94.78788,43.85046,0.0,1486.0,0.0
329901,798321254,23.22779,95.51515,43.85046,0.0,1474.0,0.0
329901,798321314,23.22779,95.51515,43.84283,0.0,1474.0,0.0
329901,798321374,23.22779,96.42424,43.84283,0.0,1459.0,0.0
329901,798321434,23.23852,96.60606,43.85046,0.0,1456.0,0.0
329901,798321494,23.21706,92.54546,43.84283,0.0,1523.0,0.0
329901,798321554,23.20634,94.48485,43.83521,0.0,1491.0,0.0
329901,798321614,23.20634,93.63636,43.82758,0.0,1505.0,0.0
329901,798321674,23.20634,93.33334,43.82758,0.0,1510.0,0.0
329901,798321734,23.18489,95.51515,43.81995,0.0,1474.0,0.0
329901,798321794,23.19562,93.39394,43.81995,0.0,1509.0,0.0
329901,798321854,23.18489,95.45454,43.81995,0.0,1475.0,0.0
329901,798321914,23.19562,95.0303,43.82758,0.0,1482.0,0.0
329901,798321974,23.18489,95.69697,43.81995,0.0,1471.0,0.0
329901,798322034,23.17416,95.33334,43.79706,0.0,1477.0,0.0
329901,798322094,23.16344,94.30303,43.80469,0.0,1494.0,0.0
329901,798322154,23.14199,95.87878,43.79706,0.0,1468.0,0.0
329901,798322214,23.14199,94.54546,43.79706,0.0,1490.0,0.0
329901,798322274,23.16344,94.78788,43.80469,0.0,1486.0,0.0
329901,798322334,23.15272,96.48485,43.79706,0.0,1458.0,0.0
329901,798322394,23.14199,94.42424,43.79706,0.0,1492.0,0.0
329901,798322454,23.13126,94.66666,43.78943,0.0,1488.0,0.0
329901,798322514,23.13126,94.78788,43.78943,0.0,1486.0,0.0
329901,798322574,23.14199,96.36364,43.78943,0.0,1460.0,0.0
329901,798322634,23.14199,94.9697,43.78943,0.0,1483.0,0.0
329901,798322694,23.15272,93.63636,43.79706,0.0,1505.0,0.0
329901,798322754,23.12054,95.0303,43.78943,0.0,1482.0,0.0
329901,798322814,23.13126,94.9697,43.76654,0.0,1483.0,0.0
329901,798322874,23.12054,96.42424,43.75891,0.0,1459.0,0.0
329901,798322934,23.09909,96.24242,43.75891,0.0,1462.0,0.0
329901,798322994,23.09909,96.60606,43.75128,0.0,1456.0,0.0
329901,798323054,23.09909,97.63636,43.76654,0.0,1439.0,0.0
329901,798323114,23.09909,93.87878,43.75891,0.0,1501.0,0.0
329901,798323174,23.08836,93.69697,43.75128,0.0,1504.0,0.0
329901,798323234,23.09909,93.69697,43.74365,0.0,1504.0,0.0
329901,798323294,23.09909,93.57576,43.75128,0.0,1506.0,0.0
329901,798323354,23.07764,97.21212,43.75128,0.0,1446.0,0.0
329901,798323414,23.06692,96.60606,43.73602,0.0,1456.0,0.0
329901,798323474,23.05619,93.75758,43.72839,0.0,1503.0,0.0
329901,798323534,23.04546,96.48485,43.72076,0.0,1458.0,0.0
329901,798323594,23.03474,94.60606,43.72076,0.0,1489.0,0.0
329901,798323654,23.05619,96.48485,43.72076,0.0,1458.0,0.0
329901,798323714,23.05619,94.06061,43.72076,0.0,1498.0,0.0
329901,798323774,23.03474,94.06061,43.70551,0.0,1498.0,0.0
329901,798323834,23.01329,95.33334,43.69788,0.0,1477.0,0.0
329901,798323894,23.00256,94.06061,43.69025,0.0,1498.0,0.0
329901,798323954,23.01329,96.18182,43.69788,0.0,1463.0,0.0
329901,798324014,23.00256,95.33334,43.68262,0.0,1477.0,0.0
329901,798324074,23.01329,95.69697,43.68262,0.0,1471.0,0.0
329901,798324134,22.99184,93.75758,43.69025,0.0,1503.0,0.0
329901,798324194,23.00256,95.09091,43.69788,0.0,1481.0,0.0
329901,798324254,23.00256,94.36364,43.68262,0.0,1493.0,0.0
329901,798324314,22.99184,96.18182,43.68262,0.0,1463.0,0.0
329901,798324374,22.99184,96.0,43.68262,0.0,1466.0,0.0
329901,798324434,22.98111,96.36364,43.67499,0.0,1460.0,0.0
329901,798324494,22.98111,96.42424,43.66736,0.0,1459.0,0.0
329901,798324554,22.97039,93.81818,43.66736,0.0,1502.0,0.0
329901,798324614,22.95966,95.63636,43.6521,0.0,1472.0,0.0
329901,798324674,22.97039,93.51515,43.65973,0.0,1507.0,0.0
329901,798324734,22.94894,94.54546,43.64447,0.0,1490.0,0.0
329901,798324794,22.94894,92.78788,43.64447,0.0,1519.0,0.0
329901,798324854,22.93821,95.93939,43.64447,0.0,1467.0,0.0
329901,798324914,22.92749,93.69697,43.64447,0.0,1504.0,0.0
329901,798324974,22.93821,95.33334,43.64447,0.0,1477.0,0.0
329901,798325034,22.93821,94.0,43.64447,0.0,1499.0,0.0
329901,798325094,22.93821,95.63636,43.6521,0.0,1472.0,0.0
329901,798325154,22.94894,95.09091,43.65973,0.0,1481.0,0.0
329901,798325214,22.95966,93.09091,43.65973,0.0,1514.0,0.0
329901,798325274,22.94894,93.75758,43.6521,0.0,1503.0,0.0
329901,798325334,22.94894,96.30303,43.64447,0.0,1461.0,0.0
329901,798325394,22.92749,93.45454,43.62921,0.0,1508.0,0.0
329901,798325454,22.91676,94.60606,43.62158,0.0,1489.0,0.0
329901,798325514,22.91676,95.57576,43.62158,0.0,1473.0,0.0
329901,798325574,22.91676,94.36364,43.63684,0.0,1493.0,0.0
329901,798325634,22.91676,93.39394,43.63684,0.0,1509.0,0.0
329901,798325694,22.91676,94.06061,43.62921,0.0,1498.0,0.0
329901,798325754,22.92749,94.66666,43.62921,0.0,1488.0,0.0
329901,798325814,22.93821,93.51515,43.63684,0.0,1507.0,0.0
329901,798325874,22.92749,93.63636,43.63684,0.0,1505.0,0.0
329901,798325934,22.90604,92.72727,43.62158,0.0,1520.0,0.0
329901,798325994,22.91676,94.66666,43.62158,0.0,1488.0,0.0
329901,798326054,22.91676,92.54546,43.62158,0.0,1523.0,0.0
329901,798326114,22.92749,95.27273,43.62921,0.0,1478.0,0.0
329901,798326174,22.92749,96.54546,43.62158,0.0,1457.0,0.0
329901,798326234,22.91676,96.66666,43.62921,0.0,1455.0,0.0
329901,798326294,22.90604,92.78788,43.61395,0.0,1519.0,0.0
329901,798326354,22.91676,93.69697,43.62921,0.0,1504.0,0.0
329901,798326414,22.90604,94.72727,43.60632,0.0,1487.0,0.0
329901,798326474,22.89531,93.33334,43.61395,0.0,1510.0,0.0
329901,798326534,22.89531,95.45454,43.61395,0.0,1475.0,0.0
329901,798326594,22.89531,95.33334,43.62158,0.0,1477.0,0.0
329901,798326654,22.88459,93.63636,43.60632,0.0,1505.0,0.0
329901,798326714,22.88459,93.57576,43.59869,0.0,1506.0,0.0
329901,798326774,22.88459,94.54546,43.59869,0.0,1490.0,0.0
329901,798326834,22.87386,92.78788,43.59869,0.0,1519.0,0.0
329901,798326894,22.88459,95.33334,43.61395,0.0,1477.0,0.0
329901,798326954,22.88459,95.51515,43.60632,0.0,1474.0,0.0
329901,798327014,22.87386,93.45454,43.59869,0.0,1508.0,0.0
329901,798327074,22.89531,96.42424,43.59869,0.0,1459.0,0.0
329901,798327134,22.88459,96.0,43.59869,0.0,1466.0,0.0
329901,798327194,22.85241,95.81818,43.59869,0.0,1469.0,0.0
329901,798327254,22.87386,93.39394,43.58344,0.0,1509.0,0.0
329901,798327314,22.86314,96.48485,43.59106,0.0,1458.0,0.0
329901,798327374,22.86314,96.54546,43.57581,0.0,1457.0,0.0
329901,798327434,22.85241,93.51515,43.57581,0.0,1507.0,0.0
329901,798327494,22.84169,93.75758,43.59106,0.0,1503.0,0.0
329901,798327554,22.85241,94.36364,43.57581,0.0,1493.0,0.0
329901,798327614,22.85241,96.18182,43.57581,0.0,1463.0,0.0
329901,798327674,22.85241,94.42424,43.57581,0.0,1492.0,0.0
